pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
-0.13193913240739785,-0.21475737762234925,-0.5558148144912792,-0.4080822838797695,-0.09958270239578262,0.006274876529803048,-0.03659247132391277,-0.014529929062110267,-0.042325856228590475,0.013018636290028718
-0.11592222087336279,1.4284561509059053,-0.48982975518485933,1.6775323163007565,-0.3310655052057135,-0.16004821004970352,-0.008028548629147949,-0.026130949828007316,-0.0033115918897068455,-0.056234666038642814
-0.05497970943119694,0.3523394061439367,-1.2774625606950092,-0.7463840432387038,-0.07681603990789077,0.09258173733595758,-0.05761220955430824,-0.022392042042320384,-0.039182618790239127,0.04023964553104909
-0.6097283190264339,-1.0415667866714988,-0.020068238711310516,-0.26340710378983956,-0.13214113297539556,-0.050665371161788264,-0.0397682701045153,-0.026739778229264544,-0.09843749780994943,0.02445217254608317
0.811619810490496,-0.169231526284727,-0.1712922661785988,-0.08789131989260973,-0.10476910016447055,0.005176916787062234,-0.04489892177848186,-0.02417037216284901,-0.025495132098567255,0.1338526815470654
0.0647623197278478,0.45653623861118714,-1.2951677047969385,-0.9032493629557565,-0.05448034488231271,0.10381387950169048,-0.04966049655545969,-0.007030375076674268,-0.0005454330320186215,0.016346800906344335
-0.4298156797472501,-0.4790661926499203,-0.6196422057219887,-0.6051021788643308,-0.09811641417993208,0.014410411669820522,-0.05401697157382164,-0.029245607445646176,-0.11054317238792007,0.04391726745352973
-0.534144930499055,-0.9075852836801575,-0.2919026211837013,-0.5431936321787033,-0.10513120707402707,-0.01432403667594173,-0.05367068962858788,-0.03294541450953413,-0.13497857968128743,0.0517502824681211
-0.370734434526677,-0.2767565694207256,-0.12059583240120501,0.443015199256831,-0.20016513673982653,-0.07322160229814224,-0.03328528742121836,-0.02681565950066554,-0.06175060215707549,0.02389460085584794
-0.07795943615905501,0.2630528527365262,-0.2548636938768063,0.8167226377269518,-0.23282159261338783,-0.07462258905588658,-0.03120979420170313,-0.0294603016669827,-0.032277539518969174,0.032529962662251825
0.04803642675111881,-0.9859546164364028,0.45754826500377743,0.1620402094038573,-0.17021076176917957,0.005244470552943538,-0.06298756774058689,-0.03818787235813664,-0.06585969936606917,0.2078812893553877
-1.72721812115782,-4.043925999774277,1.1233307766706078,-1.7540905613477282,-0.0043664430158707485,-0.06627962567558242,-0.06264455025614553,-0.03333732972566238,-0.2678638452652539,0.06044619710150121
-0.09684787748902568,0.1522934872826673,-0.7611474113306285,-0.9240104908360466,-0.06031788770723063,0.0656252587537056,-0.049795035291920885,0.0018241817996104985,-0.03818834593260726,0.01725549022184825
1.0909324528493183,1.124258153073571,-0.9602110360925937,0.34862805893818266,-0.13054316737022037,-0.024496683042816738,-0.019788717460408545,-0.01272839600470175,0.011417182560220897,-0.027941936920934964
1.35789622239898,0.2605876929474111,0.6987092368272424,2.3701906925394334,-0.4432917621040387,0.2612388652933453,-0.1604071207156626,-0.12255813044921392,0.11781333772066169,0.929804749402329
-0.3836952297910891,-0.14103273883359563,-0.3373258461531053,0.22498222740221105,-0.1753733613693878,-0.058968268596006394,-0.029286052508631893,-0.022727255889201544,-0.0518945154915484,-0.0015277852794741956
0.0012538532770279042,-0.03592955530834214,-0.6356345218226505,-0.12828013801663526,-0.13109275596637993,-0.004871407999206802,-0.047477207389078936,-0.031947820787614954,-0.08426700053044305,0.04808902551118813
-0.8984484416319192,-1.9295468978679824,-0.15501634987572435,-1.4658140137930222,-0.019041533260501092,0.02563176337917511,-0.06571488869924096,-0.03088028919292848,-0.18047625775657566,0.06223974609840329
-0.2052092765314988,0.9202754252697617,-0.13277773969401035,1.8098370498531555,-0.34385226867470237,-0.16546624498984414,-0.02397173542336596,-0.04282605988383784,-0.07237865421399207,0.024675072139976828
-0.06994099145713621,0.6576815400098988,-1.1003686812353886,-0.4774414474010653,-0.10977751676148834,0.054255072326257946,-0.04592196749572601,-0.009837998919774604,-0.021997548384834267,0.0031534950222791764
-0.5055056434426227,-0.5293423649279263,-0.28905895473675064,-0.4126330439922141,-0.11932554349122801,-0.020687584755236268,-0.04200390726827828,-0.014971900455277262,-0.07846659778925352,0.01094553736357941
0.7308405379337232,0.03863047751742467,-0.46831859971688394,0.19117415697285345,-0.12617515160365939,-0.011972881911456009,-0.030669504530558764,-0.026315463596606643,-0.005585148192957181,0.05412938583177117
1.2979629001292121,0.20659043516601194,-0.7649495193688829,-0.28366195330489485,-0.04083480541064076,-0.010359135682507308,-0.017757953427216838,-0.011662970567098394,-0.00034805298260374935,-0.02339327299887513
-0.5646390118371484,-0.1306986126471189,-0.312254315580896,0.2748552699613629,-0.20464206135068494,-0.10628300582898037,-0.03552675614507564,-0.035306161538320426,-0.12461621514161283,-0.057303834761034386
1.2595018572459786,1.0104986308991766,0.4246065445921909,2.5729661568956366,-0.4342257674313379,0.10205539193171984,-0.1000986753637266,-0.0853595044886124,0.10098084465164613,0.5544436168218978
2.495113450885354,0.1868491843206118,0.082760835560612,0.7428446099083365,-0.131645058482864,0.04441475756055314,-0.055232745590107664,-0.0472803192748819,0.05362274751515333,0.3505869956830118
1.344784577938525,0.015952166638154963,-0.14041695830868525,0.6905781554445566,-0.17367125996017152,0.03521704884790743,-0.058143812400392014,-0.05350041646528682,0.02888980650982222,0.3220364200400712
0.20491278393631412,1.2300642687374574,-1.7113838455896684,-0.8374850801270628,-0.07927431445646839,0.1525854838533114,-0.06660013747963371,-0.004217768201671716,0.012681987105888746,0.028050502219635058
-0.3054828277805488,0.07858611418171618,-1.1621998655244052,-0.8693430447955169,-0.07497970180099478,0.07914917389807509,-0.05273478014795919,-0.017052017672170523,-0.0392489081428943,0.016398905712209373
0.19333454891588572,1.2530341487157473,-1.843900391330195,-0.8966204245555307,-0.05640876816393872,0.16916973828123705,-0.05104243938629434,-0.0027394076993701123,0.05836170061297494,0.037163653363830484
-0.5428735857201903,-0.29616771328927666,-0.3008687440633394,-0.10488128623325095,-0.16370063773117405,-0.040097256218113074,-0.04954316764057231,-0.018452420654838354,-0.09795804144926833,-0.004391040964324279
5.841590322354711,-0.9085741020855373,1.1314812900128866,1.2816782045958393,-0.11788173191782457,0.38437323474298585,-0.15513351143673573,-0.1188226254527714,0.18484691041896534,0.9772628534865687
0.014274426295734976,0.7067710785304555,-1.5943072028693865,-1.271671471254622,-0.02242416679844287,0.17738888176605558,-0.0577870764220654,0.0004461320813700255,0.02772875161162457,0.046278679333962736
-0.9887086949504499,-1.4700638531132364,-0.069067974078742,-0.7983102218154191,-0.08756056474035562,-0.03995146936944775,-0.043715211338620275,-0.02269952879917433,-0.1362105522083802,-0.007934201525092522
-1.870670963735609,-5.781847933230501,0.7508885413656721,-4.345134649306556,0.2590332533782545,0.1353011363139773,-0.10786072243262126,-0.03147188227575235,-0.34747554153749094,0.13867671360870762
-0.016230277367232156,-0.06706553749610156,-0.7930813002364339,-0.6967825344774661,-0.08499793802046657,0.03384354030124482,-0.06159471792797577,-0.021089989751652213,-0.11635701217047868,0.15760253524239193
-0.7773899066352183,-1.3413909535329183,0.10931719126552536,-0.3917223894294318,-0.1377699762346896,-0.07154457125217688,-0.05334897943194983,-0.039528264944691575,-0.16571607421602436,0.08722268309113644
-0.2930743342154678,-0.9019126655118348,-0.3218055507237129,-0.6157116262333753,-0.07946764545738647,0.002422620806446466,-0.0406133588014092,-0.02093365105467247,-0.06975228600411053,0.03129652492772023
-0.28454131837220287,-0.729768149463137,-0.20498353446234538,-0.21952569147505208,-0.12498272708247529,-0.02226914876303096,-0.04142513558677358,-0.027168178069483958,-0.0713559171750216,0.05245745922664847
-1.510275177331136,-3.1930647698478887,1.019330781595261,-1.142125515496745,-0.05862596843221197,-0.08907986737053641,-0.04796562815483729,-0.02607068992742858,-0.21453473682567473,0.03956159483500682
-1.4247900774184754,-3.1705570398414387,0.4286835388424397,-1.9415375586222898,0.027531076213435854,0.0007094758370616511,-0.059323224448533905,-0.020973236821010134,-0.20654650854584614,0.030866437149411927
-0.6508725426519667,-0.36167642342245576,-0.337607357274119,-0.00040640781922657326,-0.16309220699950028,-0.05802382316854739,-0.03348414687203353,-0.02106938364993808,-0.07251489249361238,-0.015571648382867368
1.0319374218829498,-0.08641576630976441,0.5343709366416299,1.6865203025576092,-0.3444348247571576,0.14578695676064796,-0.11798059324313648,-0.09439856070938811,0.059222755346714506,0.6717821397179584
-0.47873527057469056,0.177863658955807,-0.2366825269301909,-0.11119031467788325,-0.16881786516716102,-0.03163907782142036,-0.050865985823025,-0.003831639612597736,-0.08986540927737825,-0.006793601571400809
-0.7593941336265178,-1.30072762457894,-0.3971535367206797,-1.1559844564830126,-0.058431403421119237,0.029909363018652057,-0.06446973818653304,-0.020532770695354762,-0.12866388319808497,0.01764184989645591
-0.41981881683461547,0.5824763857672148,-0.31883409709934935,1.111050179745722,-0.2777810055421899,-0.15023105340734957,-0.013758994746499416,-0.027332039541907167,-0.04274773730275839,-0.05613732570720189
0.995218867068082,0.2405822784493686,-0.4273281691552288,-0.13630906002478285,-0.0869884803260774,-0.00420494230013641,-0.034001990331268474,-0.014635159243020467,-0.011418822553410972,0.07455075735143772
0.28126526023338944,0.7475074062024357,-0.9065358106057126,-0.06573665609604262,-0.12970314140230343,0.01176034795983903,-0.03407327700940664,-0.00880436368939212,-0.00382532148912762,-0.005175337126999985
-0.4292472455798323,-0.9017507963988209,-0.2872059917719991,-0.5656701647277805,-0.09320071674224906,-0.005174602840938866,-0.043598697450219735,-0.02336850783830334,-0.08078110353279438,0.03971478479526315
-0.4343090134563525,-0.4557109763751371,0.22441302946795277,0.7742003911866793,-0.24221492014559892,-0.09584145319531973,-0.03788088411010218,-0.03538823796770226,-0.07256206575162125,0.06544018212896698
2.4820751074372116,-0.761734416519487,0.1123329220576039,-0.4174978215613375,0.016027124932472995,0.023331118846810092,-0.040510701285053484,-0.028084021869270965,-0.003100724039090194,0.22508943675908494
0.2650887140887747,0.1597459232270064,-0.5732085295662172,0.16311435193465823,-0.1618197206423844,-0.0335861057979883,-0.045295698855186244,-0.03690297146058394,-0.07217944124631365,0.08836206127576665
-1.0547956698354266,-1.6121648800865118,0.2603709003973698,-0.5129963833555217,-0.12624689015803103,-0.09076250843442096,-0.0446737217824476,-0.02809600735787273,-0.16866397464244026,-0.023477009510999874
0.24990005179167585,0.48145006493276665,-0.9938255506102144,-0.3367193124910586,-0.09406142856929117,0.03253678185862748,-0.033105237310207425,-0.010018717168006609,-0.0028597070293753185,-0.0069952310869937796
-0.1759453870303488,0.272191526933209,-0.9437702745995431,-0.5111501122703805,-0.09639906787297889,0.04377169894602345,-0.03940384970207027,-0.009846895895397691,-0.02022802308638272,0.005528548379623488
-0.05935979829716066,-0.16052906748398765,0.0436965734541407,0.8223532973642206,-0.2343773684898257,-0.05654733427998849,-0.04249461716279472,-0.03704951815537059,-0.04261358202148077,0.0932771118853729
-0.3543355351671764,-0.5438411613000435,-0.4437313934216735,-0.4927114967422645,-0.11633127281316782,-0.008407832904505076,-0.06097759110215562,-0.029104000159450038,-0.14639152037927983,0.1653408061125488
-0.5734191661713043,-0.4422920174968879,-0.22903418911690512,0.09966152171946807,-0.17885948991032122,-0.07721079292692892,-0.03870772849083903,-0.029489635902252672,-0.10295912210202862,-0.022215280178143563
-0.09873841243681483,0.6702751517896698,-1.1621687556843405,-0.4969160002981656,-0.11463299422010877,0.05902606331810188,-0.05133181698721945,-0.013981006263417028,-0.02997879276280353,-0.004378833531631609
-0.18564889471983395,0.4014258139984755,-0.9020421798302819,-0.07088072290680493,-0.16101940856592872,-0.022949007010159703,-0.04297536737344653,-0.03145457111389676,-0.07890850025346927,-0.03970922896994408
-0.5672707010509309,-0.18611933532845412,-0.22323700159767482,0.36972944796191254,-0.19219228339385225,-0.09148862504140781,-0.022200359161196722,-0.021166205604044953,-0.060963457232841196,-0.022121506581035406
2.273653109915809,0.10708363898221397,0.016797048479179677,0.8979104191923164,-0.15446036383508038,0.04647070982618472,-0.050670572179800644,-0.048183164709994064,0.05320057296314143,0.26019013697445265
-0.146998269656836,0.39684683448548397,-1.2853961480196539,-0.7544464432260868,-0.09110834835428401,0.09512622153890572,-0.06268695952628875,-0.01444048937668261,-0.03295062876585035,0.019373212710754775
0.3078183757610984,0.3437337213931951,-0.4601479178647537,-0.04681522708501016,-0.12406553669371381,-0.006557199318141397,-0.032161397566760445,-0.006340078149544364,-0.0176790936543171,0.01460809082376578
-0.368184571769743,0.14817506566899266,-0.6671945630270497,-0.22212461004214884,-0.13625990317146408,0.0016352568439679381,-0.03890747459698316,-0.011715509893594676,-0.03953135421664553,0.0001933811532135196
-0.5863404539269157,-0.6984889898313874,-0.21948832212069744,-0.18140434026712815,-0.14461577076664328,-0.047461115132392706,-0.04791865050472443,-0.03409406707094116,-0.1327672486180264,0.03941392145651552
0.43676686598000786,-0.48884330955056055,-0.6452119072686312,-0.8660147720680381,-0.03990280440117191,0.01859886331568093,-0.05067267004188211,-0.026353896178483813,-0.09401827156739727,0.0710210439933644
0.4359041496335197,0.7084591019405653,-1.4908877878709446,-0.8058530273747745,-0.041153993645132704,0.10189588054545184,-0.04174975542830133,-0.0064111401517365895,0.0199523229301706,-0.013871443581119188
-0.1614446289273917,0.6319396135252163,-0.7309405475343649,-0.3165596770116433,-0.12347931489536235,0.024149698549552956,-0.03729658810617747,0.0011417342448278899,-0.015983473712889634,0.000978090527737384
-0.807173113089159,-1.3439984495983008,0.08635229871631118,-0.3980492008329101,-0.12695668749776443,-0.05141812399570234,-0.05171951705657852,-0.0350308948973231,-0.15019429966162107,0.042441362417541845
0.11214755966192891,-0.7427732887498536,-1.047864136203082,-1.716823933073389,0.054186571414463,0.11159537889744646,-0.0465986795739683,-0.005443518178244139,-0.04144835969892259,0.0018314957832272181
-0.7320150876262476,-2.1279745937702703,0.1761200475596257,-1.1779217523251662,-0.053225599497138947,-0.0025097844703213996,-0.07525534171362104,-0.037189780583394526,-0.21704556682811077,0.2140257902883095
1.4891990578163843,-0.35448553385346104,0.025306902980147972,0.5402652912097672,-0.15636129626253514,0.05091403090598889,-0.0701927014021157,-0.057942577013512554,-0.027190004366249392,0.2584072576122333
0.9336529048718538,-0.4930450229254944,-0.25582499746845355,-0.3344872785942025,-0.0664185308640981,0.010897258181608856,-0.04289621546919607,-0.027278791123213145,-0.030949299213688063,0.12041885998415279
-0.5287872842325924,-0.2678867805148639,-0.02966778234774067,0.5020437894237213,-0.21884369233078946,-0.10045462471461446,-0.03803935252043482,-0.022631613206790715,-0.10685257239441612,0.009049455940882157
-0.1421123446247182,-0.6538331761671823,-0.3575391481313651,-0.39788205620724965,-0.11694058750427491,-0.01859696476077225,-0.05419590578515366,-0.03700773678964229,-0.1133415960666026,0.0997920633940848
