pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
-0.5337457801438673,0.38108795534246953,0.23734458394170393,-0.18424544002854149,-0.12988152512452603,-0.012056852476927359,-0.048269866979419596,0.009223100959616055,-0.11485141528495753,-0.007288912313847788
-0.16871472994155998,0.24841325831021854,-0.8077083386592225,-0.43195622263251404,-0.0892573457752559,-0.051638576634161625,-0.018223919439144993,-0.021100803985495103,-0.05150588943227336,-0.012018468850221753
-1.2764081091381845,-2.2517095377980594,0.3537417088927965,-0.9679918008165983,-0.048418504948112104,0.013430115286500788,-0.04479657257197791,-0.038804878327289474,-0.17142187827292754,-0.010458621684062952
-0.2934105285177586,0.4150961723578901,-0.807183236308482,-0.6050225774115157,-0.07471759858688024,-0.0788331129158477,0.00121599388095444,-0.0008645979366073303,-0.019966141078874178,0.012617054103850818
-0.29275530766776325,0.1544541668696584,-0.7895356947487296,-0.2612827770503347,-0.09386079964886482,-0.03586399013685609,-0.015872282273637267,-0.020608526844932792,-0.029294982514435877,-0.0017084617333669953
1.4153191201475577,1.1356798607924314,-1.0557813020535296,-0.5230068835694865,-0.00048045660499254774,-0.018071056357689037,-0.01776884967318233,0.02026401591649436,0.030385801101411345,-0.10676486866509871
-0.49206199567336645,0.3469639477861663,-0.3062593561464983,0.8120436265171775,-0.1933165159155947,0.08762767244567933,-0.08572628074290548,-0.051688655048593955,-0.12262959185897256,-0.08250497796230272
-0.19110966926182574,-0.24422769723135965,0.17477194907020752,0.48590991639646175,-0.171558925977938,0.007414482750466672,-0.05839228366038401,-0.04499615717141236,-0.15668246723161153,0.27961946194353793
-0.2403665560369893,-0.7656613200214027,-0.35823123727869377,-1.206578012397931,-0.015599093191411817,-0.07784338732880332,0.0003171980969921434,-0.0062544649081729,-0.06561481437801919,0.02125878077931275
0.28794064676144543,2.604228285202084,-0.3849011270525777,0.3840026701951723,-0.16763087171886165,-0.02726680177973046,-0.03902443276973263,0.028471574801388934,-0.042192799099546256,0.06963101617652244
0.41103652371983335,1.2716939712093127,-1.3378598352592668,0.13096244987043945,-0.11403448540159886,-0.041976406393323534,-0.017321975218420712,-0.020280968066742212,0.01035456309410836,-0.03411741806695943
-0.3541034501993785,-0.5677351844501151,0.23865078574332485,0.42678533663811696,-0.16974244316052509,0.02352429316373258,-0.06074686605231824,-0.05385383338015634,-0.13737216843078295,0.14627732651780578
-0.1517567693574789,-0.16030717582714243,-0.3101114997953479,0.23324772204081728,-0.14260701041158247,0.010164852938729605,-0.05154126719010584,-0.048759827850612815,-0.10505348228573358,0.09918794588353953
-0.6108158859839259,-0.3581943928424919,-0.5130109519001722,-0.5267546244491053,-0.0858539535903166,-0.025065919046968633,-0.025547385968773623,-0.022266064590606566,-0.07512321836293434,-0.003768286363765561
-0.07002588006038109,0.11364921878669969,-0.2568333826223368,-0.13776883521312258,-0.11646773576860646,-0.015781517999191506,-0.042160603518283664,-0.027827569950892916,-0.10434979085541045,0.09393707512143651
-0.5214815785082505,0.15667756017577245,-0.32806277812703516,0.5082860430622167,-0.16804900724912417,0.03269966688558821,-0.060700746580239155,-0.03249572639493304,-0.08739141877754507,-0.02975565040714606
-0.2662912015780155,0.40452815270987236,-1.2501258304253031,-0.7242104178716564,-0.08265483318264413,-0.08617904079724459,-0.006683265337254132,-0.032350991254340156,-0.06303581075680144,-0.02750856692338118
-1.3337713618031126,-2.008722371025066,0.7648317195885255,-0.019083271742941974,-0.14010287853443162,0.12627920373663723,-0.11057464936478756,-0.06840252123813541,-0.253294037356266,-0.086066595264645
0.3122869002917414,0.8994210007263499,-0.38362287149916274,-0.20476788204153978,-0.09061359990611699,-0.03928591484917652,-0.019431675398321722,0.012518516790788055,-0.0235399735041258,0.00890107083922134
-0.6407853126083549,-0.47737341953311974,-0.1442076112341759,-0.2641767814720365,-0.10896296409325636,-0.003914268593806726,-0.04356315538088048,-0.01961367992179168,-0.11804723280883245,0.003909308190207413
-0.15114259256655982,0.24100131965436586,-0.18859104711029534,0.30523575594157903,-0.1376240632161721,0.011953173191999435,-0.04147052976792065,-0.01666463440868013,-0.05788903824886439,0.024097821950331347
-0.32559908611104166,-0.8115155096730399,-0.31555763173179874,-0.5422296071777941,-0.06345418714151674,-0.028162732457394497,-0.0179561032717138,-0.02522557785185539,-0.06339263906713331,0.021697027819245665
-0.2418197334226816,0.8808372382288839,-0.5236047473324648,1.0722688167995615,-0.19726349961639147,0.05524593878818018,-0.06456681547398992,-0.043886463458349755,-0.07435605464928198,0.01715349069037417
0.2873296580847806,-0.9832953421317071,-0.025639655248748287,-0.44841699542083663,-0.062078973939888135,-0.048378739506832656,-0.011830862854418709,-0.029925406686690696,-0.05881871315884005,0.10301958034290089
-0.5248989532168091,-0.19698550885039343,-0.1826829519352259,0.4251872012169528,-0.15316005600014798,0.037395808244974536,-0.05981964206136996,-0.04842239787626156,-0.12132856138915911,0.03527007432861937
0.22144484712588178,1.0190801272356251,-1.5538659185330455,-1.2170462696715185,-0.02918129816018372,-0.1609123010739997,0.03225628475763759,0.004293317224995655,0.012352490832042014,0.006556244877758297
-0.5344150749850526,-0.00595827912321561,-0.3916830868826319,0.14602802711170768,-0.14219426755818873,0.004110810125610012,-0.04850945708152284,-0.028706964562352378,-0.08792257347424985,-0.02087305493603412
0.007263899737277271,0.16743316375162653,-0.48524524271781105,0.2633638882423019,-0.14050479553542902,0.004371100377183404,-0.047853063464058855,-0.04411492650359457,-0.08704170196172357,0.08964692626831644
-0.1084528542853497,0.8362322644361843,-0.4601421412820295,1.121847091694597,-0.20983508091729813,0.06180693148028411,-0.07221107533953963,-0.04825807065700063,-0.07710128490296256,0.06633052148731966
-0.15333627548738665,0.40007039248404874,-1.7418319865928387,-1.4639639263904929,-0.008558608048084547,-0.20101495619411847,0.06085649834581632,-0.004576509264612904,0.03308619526574009,0.060521623712772296
1.0193852242781258,0.3159215462024561,-0.12917001338532172,0.9494354166030211,-0.16838947424419812,-0.03409569920824283,-0.017425739141942294,-0.042975737749680686,0.011339554527413911,0.22291568324848193
-0.051783973526800635,0.00016891108668372327,-0.46165878664735543,-0.613947332033311,-0.06350244682791978,-0.050183114558304626,-0.014237045102922808,-0.0035569085839322226,-0.05256849110361112,0.017233183916975255
-0.04924342606100302,-0.40413797026741655,-0.19775997377176524,-0.013373973559099785,-0.10363544512834394,-0.011881841398736971,-0.027118490221603432,-0.02891594565737124,-0.051890271509657554,0.057789454963299666
-0.4533334528681029,-0.4383732491861351,-0.47977631120153597,-0.4739326823303874,-0.08351216638293835,-0.028327676925990853,-0.025263293791903323,-0.026875220122671004,-0.07922515047429254,0.0021135256506408097
-0.42801624864265914,-0.36255013085507287,-0.2539689292093892,0.04712539725093513,-0.11811791664469694,0.01140022275028045,-0.039013248676679935,-0.03094013117544771,-0.06844057972393161,0.006784708968610342
-0.6531926041318766,-0.858958500961673,-0.18910192097850853,-0.33588653733072565,-0.10046800103971484,-0.006228589800902541,-0.04162848402807427,-0.030358525019032325,-0.1222036688303767,0.011403316054505055
0.6633341127564166,0.05623459779252371,-0.432050213072375,0.19984425285175808,-0.09566371574789752,-0.017369247885931808,-0.020338546458450797,-0.02375967783250072,-0.007060615406287804,0.04573874841969501
1.4740248275453895,0.45542418692182496,-0.8079367861209485,-0.14581305220229085,-0.02889251680163933,-0.012154454247864127,-0.018515347063405213,-0.010612063031438844,0.02855611376637693,0.01498107664441004
0.08136160948078236,0.9230703825453143,-1.7744777191740642,-1.099362399891222,-0.038050940129377646,-0.19507052578787873,0.05767106188098232,-0.006838520764196025,0.07141982136694841,0.1904078357997035
0.07434788753512571,0.7342127810764982,-0.7690435469928429,-0.013996103691683043,-0.10706115657005513,-0.03248576133718607,-0.018987255488526793,-0.008580348174510732,-0.011157839859664318,0.0005358047999207607
-0.6377374474870108,0.06991223728860636,-0.054426329953305576,0.7344278585867036,-0.1673740969666756,0.08576426201098639,-0.06860220548797036,-0.027687283622747482,-0.071936379729028,-0.041352138825396165
-0.29682014705354304,0.8250866823220848,-0.8041755519917761,0.5445774498615333,-0.1727428364493483,0.03415566809874635,-0.05982473861614286,-0.04341391625440141,-0.08098379994029971,-0.07249831345616177
-0.32909931517713276,-0.4183720319697588,-0.984844898247683,-1.247299454402613,-0.022410703009082315,-0.11021767533476844,0.01322421183772129,-0.017350334787486987,-0.04804690346783679,0.023643666249140546
-0.34960270334946436,0.01804973664259894,-0.23144820338376312,0.09317757562069633,-0.12507420388344387,0.005645289201962212,-0.03904209018971171,-0.01914521487153082,-0.062386117639723036,0.00812628448641499
-0.9151039748778427,-1.0440838579697909,0.6289544041447394,0.7902572461521522,-0.1893739274473983,0.11255474452514003,-0.08988958836411803,-0.05141853869812835,-0.14718141584983455,0.011003567246533572
0.2643141099734231,1.2229351911532773,-1.696859055005505,-0.9720793580711414,-0.031591161311890575,-0.15722805237583679,0.04452393254233435,0.011447449587085799,0.06781656875875842,0.019643353237980714
4.098650234098484,-0.938116247434666,1.4920374894351836,2.0176593770113582,-0.4091549200596085,-0.8785397105607592,0.35691419244101175,-0.12954942815808768,0.31617701282141086,1.8532690863525716
-0.28989396444336785,-0.6973743003938313,-0.9573302056120112,-1.9998689570394161,0.02960134636054879,-0.18466932701311806,0.04650725376738869,-0.005907356138746522,-0.021143018522468412,0.18406491852055262
-0.5811733280971476,-0.6431273301481815,-0.6180166301041771,-0.7724049527102658,-0.06551582282660624,-0.06643353410701729,-0.012658156430520057,-0.03592448388726579,-0.09325360084515924,0.039473436736519533
-0.047721378293115777,-0.4219526942641029,-0.10591765980779574,0.028296940198879454,-0.12749888761233455,-0.019935094177157938,-0.044899535833640515,-0.04350045020881288,-0.14735042905357829,0.264267479710528
-0.7362096075217262,-0.2000001838246723,-0.04338542939109344,0.5574992493260691,-0.16437213675775078,0.08211692236502272,-0.07501006526365246,-0.03745412927172835,-0.10719666897896868,-0.048292533597211605
-0.22770942248333573,0.5271828217074006,-0.6293057082076734,0.4084904743186712,-0.14975152922809074,0.02498522321608087,-0.04521184397454846,-0.027758279489336585,-0.032457741831202105,-0.024491487727179028
-0.6452079590783253,-0.4019130863682175,-0.10558666403504771,0.21086204079804205,-0.14207896278907042,0.0334068535849022,-0.05887827092043602,-0.030036908165176783,-0.11748863493658736,-0.005093165997502112
-0.48918404680763117,-0.07656232619285848,-0.7146158293832886,-0.9922175932331344,-0.051837205614452445,-0.09672137769191497,0.006594891028006977,-0.003790929268691262,-0.04026143123604759,0.02265491965597998
0.9407822787179143,0.8628248174636938,-0.9313168614939562,0.035108211056820895,-0.07518396020697717,-0.019295404709448048,-0.021649040317904916,-0.013331259996851284,0.02003246810292524,0.029933377793783703
-0.5501865577253741,-1.0104161735875732,-0.32954698704821106,-0.7764436666191054,-0.051723265559394195,-0.036583960218896136,-0.016628902592221353,-0.02577691426045139,-0.08210265972897338,0.012583278802344404
-0.6619675020571794,-1.1163042557106693,-0.3822542380451902,-1.1727304211188485,-0.030248289815004208,-0.07661545636196108,-0.0034640346235587896,-0.01966505872853285,-0.08092306931038905,0.013961482249561282
-0.24174086785764695,-1.1109108029026533,0.16867915394682578,-0.6144568868221529,-0.0696916256992133,-0.038826260080085065,-0.023439033787974736,-0.027051024123689187,-0.10943049052703946,0.07352199237829807
-0.9280817216929097,-0.6874255090956771,0.3818586874113402,0.8184615937942027,-0.1906542585909059,0.12636961419046763,-0.10132069995253554,-0.05229228558190706,-0.15437007149798243,-0.05953355415350625
0.06838398823399437,-0.07319127029628304,0.06101828788550809,0.7038076105075254,-0.1841333625926701,-0.0032913290173196444,-0.051902351748064034,-0.050419505795449654,-0.13387630883433582,0.3085423778706111
0.12161325743210542,-0.6841961018231539,-0.6135049423311191,-0.949004201816954,-0.02007489512820033,-0.07324190919133981,-0.001456550214493463,-0.018419500467365967,-0.04184511957044536,0.006270373611445375
-0.41658940267340716,0.4007021527879243,-0.7406232780876734,0.037026451903649144,-0.1163271721917818,-0.010563477756643468,-0.023901258322615655,-0.017265419537263866,-0.02238820235618551,-0.01592628006207565
-0.3958256303032898,-0.3580237469338725,-0.3904576548068417,-0.5672189417090051,-0.07549248460518146,-0.03939891190216099,-0.019445081088875292,-0.015321036051421176,-0.06525187724933063,0.013184549283770879
-0.807236868735432,-0.3546402618297214,0.15417885600004536,0.27725851514530986,-0.1474788282843236,0.07004660756508924,-0.07200076999329841,-0.02867044624494063,-0.12338266215008714,-0.04191952096290464
-0.7062172543888281,-0.2915120635003123,0.06562479086229847,0.7027977296263985,-0.16670409431178346,0.09018762529140881,-0.0719076775712562,-0.03498006309490658,-0.08626410174436307,-0.03278127989422202
-0.07109158750533358,1.7806732287943066,-0.9129940282336513,1.4355325736046292,-0.22788890595480218,0.06457475903826208,-0.06545873645379263,-0.03185309057293626,-0.010884511611267966,-0.05961890449254794
-0.2241214869863935,-0.03150803824659203,-0.06673627054230492,0.7225535721896093,-0.17100107588223304,0.034790282543306725,-0.05074280545844799,-0.03608446152713708,-0.05866906080380241,0.042068461184653266
-0.3540375331985016,0.13709447972588726,-0.7329716558450776,-0.20235856563089327,-0.11751677378700093,-0.010859683055982963,-0.041685339567133536,-0.040658443571196475,-0.10029298701191615,-0.05132718570572944
-0.5641405781067802,-0.3951957847137755,-0.15722239283049558,0.16324908765920146,-0.12894226086432106,0.03166439369876405,-0.04852394692842925,-0.0322976402958361,-0.07951977456971909,-0.006826129818565923
0.07724860932991816,-0.2767172889149385,-0.49706719858076015,-0.8698617376618609,-0.029259034575429665,-0.06358394320355287,-0.0025570038656081316,-0.0033090270248984726,-0.03813993967996121,0.010166458359745221
0.0061573684452010296,0.48026018418471356,-1.1567265666608042,-0.8891707871822122,-0.03705111424988298,-0.10653341772628223,0.019647879529504305,0.0020933790590457833,0.014375038221277277,0.005743592579068757
0.19605105094514094,1.010777588670416,-1.3729836388454633,-0.5888125322252309,-0.05982456793643722,-0.11297170352528127,0.019527620178509775,0.0005952179488322913,0.036146128878431265,0.0003957270095058792
1.8115829696080918,-0.4750192641404136,-0.2179276107370856,-0.028162665438779773,-0.04777064019389842,-0.03865988260177627,-0.021504892121855797,-0.04490689438614386,-0.05586605878085582,0.1276944207117751
-0.3100863752753525,0.356944495008167,-0.4166022723883568,0.14995258551566898,-0.1409346597188334,-0.011615914038141897,-0.041676957347107364,-0.018957622556773728,-0.07200855539528533,-0.009171333252662804
0.9116367430569271,-0.7746319032317313,0.4220477870339437,-0.2436304160790655,-0.08328583544250184,-0.10386234983584497,0.008723051066488411,-0.02747091038535262,-0.029651670391389624,0.33683186831889256
-1.0709851921173779,-1.5194799046006404,0.6576941891123361,0.3390790884234938,-0.15222823638511873,0.09341262733467812,-0.08322229671742111,-0.05222043808787519,-0.17088187343353842,0.005055785228603647
0.8315408927148374,-0.492627586088252,0.10075851757049509,0.4273638646964717,-0.12769455464467194,-0.07098413411966324,-0.001090168438224636,-0.04366022253076451,-0.03096901751505583,0.21944772055096698
-0.03720548909013787,0.21378361581965433,-1.327621317218284,-1.1475813341449843,-0.019011979541948245,-0.13457292927016032,0.030238764217377,-0.006202432640014058,0.0031368132722943676,0.0203002828130246
-0.6145073729467325,-0.813010993560813,-0.28184641816853406,-0.42694698238711487,-0.09889401999568569,-0.025762445756651202,-0.036553149911632395,-0.033666899219645295,-0.11081297297197536,0.001517416129438388
-0.4424111586973065,0.013991613100314559,0.04390311919255151,0.7619659502106725,-0.17895118217514816,0.06335201947899798,-0.06659314377707971,-0.0358535483227258,-0.0908599830310825,0.0035023080864741295
-0.22721054431373486,1.1718177188973578,-0.6190560005196866,1.2420819684705513,-0.22200249569771816,0.08968049885409354,-0.0839671210246671,-0.048018925603536954,-0.08137933217021502,-0.08764615895207332
1.1243227379498724,-0.0665093266700111,-0.6190259857404435,-0.4136126632767652,-0.02291239317294378,-0.03183997154836255,-0.011966817593090645,-0.014821929724145642,0.004588276095452497,0.04701373170802853
-0.8801484193007938,-2.164134047811857,0.09712261251785433,-1.2933747524703025,-0.028857939040392622,-0.05777479888381648,-0.021143936210132924,-0.04752512185352713,-0.16711742052075337,0.0677434639494452
-0.15238172918931384,0.49916416383429446,-0.9086506106683829,-0.22639099437132998,-0.10892499458358564,-0.061819167293238574,-0.01694840819814202,-0.017098072494000083,-0.039646697257719105,-0.003501205635237858
-0.22692375559755007,0.5395860209110295,-0.6674571513315414,0.38145404791343834,-0.14772208068987802,0.02165095122041864,-0.043562049846005854,-0.027619411622339038,-0.030323713458519974,-0.02482383661124701
0.8544009822388471,0.506370291496805,-0.806943860478939,-0.0014321625488340811,-0.06629554089951148,-0.013150384312952375,-0.019591916495906334,-0.01314778832683638,0.00905330853825236,-0.016458213675806146
0.07592003146371155,1.157669824172428,-1.898496695960518,-0.8778119356250852,-0.04721578123155359,-0.16932021928292743,0.05160707782824611,-0.0005108747619129102,0.07646230703849291,0.04281475350453208
-0.17268782568883748,1.346938933746175,-0.4624845691238377,1.6000305701909505,-0.24105995942433434,0.09837598150103911,-0.08258732595232632,-0.03764260753332556,-0.04428508486059253,-0.053192208952567425
0.1563052899553978,0.7541830448533582,-0.6984816208816097,0.5132764087168957,-0.13526045801531092,0.006424095881526754,-0.02896360031569296,-0.01903191837490797,0.003895938934927972,0.0012161899311472551
-0.44347009354039063,-0.5967524181242952,-0.29847940946590434,-0.23465912412736994,-0.09113827083554209,-0.016174108868531285,-0.0266878554969446,-0.031684592124241434,-0.08170907211509093,0.03271030008203505
-0.2767906383323335,1.249238040471009,-0.32867320293545527,1.8002424351618787,-0.2562323980629971,0.1263410790057882,-0.09527871865209969,-0.04242911841739613,-0.057083848181051805,-0.06523846056278984
-0.24279564462652034,0.43604244492672406,-1.0864306804638935,-0.7270777139455552,-0.06427889180465042,-0.1020885392375942,0.01327759414634094,-0.004507664961954502,-0.002320984733342423,0.019426150738484117
-0.472894555814288,-0.8845703601313817,-0.053170251684633664,-0.32401429844300766,-0.10793517217442679,-0.004542978751568946,-0.0480758023054964,-0.047248623870268854,-0.14354779295104858,0.10347880176452037
0.12547450150418818,0.670615749930954,-0.6082311589425479,0.6547988404496607,-0.16828951747017193,0.01933291146201396,-0.05300971891280943,-0.04372771872309143,-0.06661838793259496,0.0823482397839845
-0.3984329337130402,0.15085758217823647,0.08303199244553798,1.1567299248868124,-0.21224557359991494,0.0940988082328644,-0.07833735606668,-0.0429647566747607,-0.0730164907234448,0.0019018025789442998
-1.033436428823205,-2.0756296364739675,0.4082802230533705,-0.6945737039570203,-0.08872105363586934,0.016195778803871387,-0.06070222112817925,-0.059475130202237894,-0.20830964360986398,0.09969924672221207
-0.09373983061949152,0.2601032132351422,-0.6399566237198048,0.13487486044223188,-0.11874197805488002,-0.0077069517784745245,-0.02973850465511526,-0.022707513618164706,-0.035155642019343195,0.009530796030257468
-1.1078902040177963,-1.3829297983667046,0.4242638588416388,0.11536171005322639,-0.1402428922290725,0.09179814655534116,-0.08765477697258514,-0.051407606576410886,-0.17755940109507232,-0.05246868173140802
2.3463576437959834,-0.05697914654628394,-0.1701332531899884,0.4023518810690731,-0.06201680692276852,-0.04057672718086548,-0.006312672022413817,-0.030641807634214,0.040268112804687776,0.18245104372577203
-0.25067268285558497,0.5943302839923492,-0.5948135250872184,0.3243335032875769,-0.14288771445368856,0.010290533064303305,-0.040552394743116095,-0.022750083187838586,-0.045664352000469685,-0.0187006275007503
1.0485217121996304,0.7217567104499818,-0.8498338879502996,0.2098911144722575,-0.08029627869263957,-0.00516155255746989,-0.023113019324312926,-0.01569217900195066,0.02923942824249775,0.0011623203977893502
0.23406598888181102,0.5018700660881957,-1.6107151412189127,-1.1389438602617834,-0.018795957716564688,-0.15061704230485232,0.03032757649834934,-0.017082870852922778,-0.0003358391886627505,0.0361320568073381
0.9446372157759896,-0.05707973093548351,-1.0549284792118445,-1.0535868829674848,0.025304874894556066,-0.06266128398318564,-0.002241286780222702,-0.004426654902907713,-0.002052456809150033,-0.06870300343042392
0.14438453674060145,1.0804807271019725,-1.3058547116916783,-0.0792649634129229,-0.09910950861828108,-0.06042734001480333,-0.0014447347821708448,-0.011948034628984998,0.02765081661204349,-0.006225386207652794
-0.24602797936919146,-0.8299590919778106,-0.005696887527335702,-0.466249985098094,-0.0942118798786241,-0.037079521319263106,-0.03931995390977998,-0.0381766474873232,-0.16978802943012475,0.25852892028263136
1.4467119636372459,0.6386978602707865,-0.7787233427313042,-0.37695338464857936,-0.010059329704254548,-0.006759822177076619,-0.02356830461553748,0.005368690963071014,0.0061587178749204375,-0.07202154688400028
-0.08561744145339624,-0.7279909939963558,-0.51526213824807,-0.7925908042736175,-0.04046576081305188,-0.06473858557497872,-0.005876983366868955,-0.022390961432994926,-0.0498607717761521,0.016225748346582237
-1.7954980886117058,-4.735291522634769,0.7702690852962107,-3.036474044010732,0.082863870351549,-0.08421138638990858,-0.01766913151809949,-0.052245324929312525,-0.28145554587714167,0.03195223519973653
0.9116419012708981,1.1875745581651327,-1.044837466989311,0.14043484576200044,-0.08397961135707285,-0.015172190596914421,-0.023984975956635665,-0.008262294592936913,0.011836369807340123,-0.03686488834526165
1.1911826318191296,-0.6053260576413321,0.37363112698994777,-0.012490084710367323,-0.09527606783549523,-0.10734794575996172,0.011639119037338346,-0.031251332446053846,-0.011189775587911201,0.3596465177669494
-1.048947494658623,-1.348362327459644,0.4034340227367433,0.04205135146379197,-0.1302537949094669,0.078666840131324,-0.07690370801581137,-0.045123815733763645,-0.1612271035348335,-0.030161144168495854
-0.574571900773366,-0.3682762139710827,-0.12227450787767682,0.14244699652344955,-0.12294301779502989,0.032566658870319,-0.04552106769675258,-0.02626535321295998,-0.07257085790495314,-0.0074252837684480565
0.03145716366382072,0.9739225456150508,-1.1290150616164683,0.14324724304851735,-0.12188298996729247,-0.034928024569803116,-0.017224443597513694,-0.01998230962940928,-0.0030274282577212783,-0.010069780162816963
0.6398447006897178,-0.14712670086576687,-0.3894538610177792,-0.07895265414957459,-0.07527828362074716,-0.02530538216146235,-0.01882889028851339,-0.02349309379409376,-0.021654816151524425,0.05422494557164612
0.23726283129051204,0.9790459808494223,-0.7780434645544818,0.1669891047327336,-0.12482266428868627,-0.021509671515060953,-0.030367289499650882,-0.015552918166799493,-0.02718753608459391,-0.019190256377495274
-1.2128485842251406,-2.6400483730290296,0.3031539641908728,-1.6148072662364903,-0.00043497561360077196,-0.037542163178119134,-0.021874663326085043,-0.03299948338229805,-0.1682343146516805,0.019215671583074554
0.36720049146959705,0.9042979745182192,-1.4305991370618083,-0.525658721898324,-0.05326279172182151,-0.09771890485691079,0.014165866298833473,-0.005054491086880724,0.03832198650885907,-0.016044741180162077
-0.028088105195748204,0.8461723972896922,-0.6736705225812354,0.4612239777217674,-0.14314744401145252,0.0067887604821626375,-0.03404426011744123,-0.01768356385363534,-0.013079422881054565,-0.009607393556617253
-0.07418087217556994,0.7949120962830851,-0.7811522340486301,0.5255122629533483,-0.15492834164218325,0.02168974233441453,-0.04241951151166756,-0.027235424856522986,-0.014635084646153707,-0.02495440856247991
-0.09705036361530398,0.09097516855502445,-0.7730001989778011,-0.24022359676168886,-0.08900482088639144,-0.040389810300135276,-0.014641747219048982,-0.02146399553781779,-0.023233980463583343,0.0056384520758959045
-0.02398688575875398,0.6312116844873792,-1.4066664353606457,-1.145835434822731,-0.02970013549555759,-0.15339343943059083,0.03703112505525465,0.0047238738287944315,0.02379643079357752,0.03092809724157737
-0.08500044607928021,-0.5731550819852433,0.0026067816775190073,0.2573731225225412,-0.12611609567972207,-0.011536222957545353,-0.028791790173522586,-0.039671198990413235,-0.0735022662773072,0.09781582133624243
-0.8535357244352597,-1.5096431525738763,0.18686329467086832,-0.4337314848439446,-0.1051838911917358,0.017943080071703893,-0.0596970456344021,-0.05592437427517269,-0.18083741374267784,0.09147394910247049
-0.051172767458228734,-0.7744901532771287,-0.04471933947482136,-0.04842658125210921,-0.12126741065312555,-0.014685891892602283,-0.0421025954191008,-0.05329831592654869,-0.12146407234719514,0.14820467040157836
0.362171487922404,-0.24508355597748194,-0.9678913445092532,-1.1395489332066657,0.007628766891669137,-0.08015540332764344,0.008638063561273574,-0.005500134125448554,-0.011117504891834315,-0.0195018860704708
-0.5153880097524749,-0.8248081642969329,0.009469231496367539,-0.3762280121545304,-0.10627759502441862,-0.016329023141340313,-0.04887815908962672,-0.03960338598718764,-0.18093751099330113,0.23432380428108773
-0.5766824530233715,-0.16738088441537688,-0.18047084107209196,0.42061667533304825,-0.1521013577784109,0.05031667117012688,-0.0601000232682903,-0.03640680432703121,-0.09194015979553348,-0.020020926453990902
-0.382018726519195,0.07053942711944101,-0.5104353756791571,-0.043428730943587165,-0.10716839021991427,-0.006018935131796375,-0.027083320880270618,-0.01861352040535281,-0.03982757806833722,-0.005017821755057831
-0.13470321622706755,0.5037137102617226,-1.2178505004213238,-0.8850360098876711,-0.06413553411414535,-0.13074757663246872,0.01359852894204959,-0.006770818371240541,-0.0221756691609803,0.01721918367318075
-0.2750320004471866,-0.17889794234990558,-1.4023414313321618,-1.68564169161905,0.012054164758880583,-0.1822095303864516,0.05280046492995492,-0.002408923814769615,0.011727416242150356,0.04871748309363206
0.45447672961153884,0.7650905763310565,-1.2899344401062767,-0.34739554236913456,-0.06708059677788752,-0.07566904825553682,-0.0025315085363995485,-0.022622136533993503,-0.007643415596638036,0.011904691042918528
-0.40942981245798665,0.548685198425538,0.13196006117930328,1.7684248900030815,-0.2549967571541209,0.13370391773103255,-0.09440111431190792,-0.045565305737539384,-0.07367172810423002,-0.0041218772619744815
0.11683423581502476,0.9294449646018622,-1.7405684667522565,-1.1206240981880904,-0.030942009854979476,-0.16932302388691622,0.044575924142175975,-0.0011114986938872765,0.0390533931767646,0.02807615414014098
-0.8448014056756926,-0.7512252728223792,0.0722486268803314,0.2235482919348135,-0.1407297700538893,0.068018594850253,-0.06987172726751954,-0.041432579699760434,-0.12628410617865887,-0.03471615168873927
-1.0687740712882283,-1.6547501707284185,0.08065201054500469,-0.7636401983974385,-0.06118078895088641,0.009791392416641828,-0.039364053740231275,-0.03327584186015957,-0.13151805534292713,-0.013711662992681969
0.40447065775942004,0.8212696545067218,-1.304023315591436,-0.3953086574510093,-0.05984675662172094,-0.0794567423674855,0.00586175995312149,-0.007668530022265972,0.030521552054284178,-0.02037972468116224
0.36643322244792526,-0.8968586126430833,0.0852394016992656,0.008867300145345059,-0.10882367621091768,-0.053590273042078605,-0.012451958013602485,-0.045318379999440765,-0.04834094666606649,0.20742431546039958
-0.6358129383029175,-0.4325993221898853,-0.522073527768043,-0.4263441214218491,-0.10528987778600338,-0.003797923894861922,-0.046575163261721106,-0.04535762256305187,-0.13157292580552546,-0.054272106224205086
-0.16909237070260988,-0.18913967862940284,-0.5258632383693578,-0.3441705284904006,-0.0777605696075327,-0.02956079242393278,-0.016986450730593537,-0.018604162575787363,-0.039044936082710244,0.009735154858782836
-0.17165146995339886,1.3568536489159924,-0.4482756436069452,1.6022943830679655,-0.2386684476333321,0.10962371742870314,-0.08158190125352277,-0.03243448566156587,-0.02256544627737158,-0.05101362904868249
-0.09979942861023142,0.34397824010762945,-1.2443998484825087,-0.715633891136591,-0.062030754800396326,-0.1099740094790357,0.010513840618300862,-0.02505418670910801,-0.027172168341956897,0.04319930537980852
-0.6259565051916989,-0.9705708752295776,0.008780666084634613,-0.14113077279754022,-0.1074171282494552,0.015901018249297814,-0.042804506288120776,-0.0368613254907148,-0.09859241357648295,0.016829757941818527
0.745642069959023,-0.14630017581471297,-0.1529775995107702,-0.04665967728262535,-0.08634874435992237,-0.037401826981560304,-0.018480836283378762,-0.024260033261686183,-0.02688934067791072,0.1343527238858129
-2.715182589039609,-10.038694302500724,0.9589748632956798,-8.678319380737685,0.5107484328336309,-0.41162724134556883,0.12496023118662887,-0.035298409607464824,-0.41469817873802606,0.17138231948662713
